partition,original_index,target,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
train,3569,1,-0.26174699136449664,-0.20895463813743015,1.6288895284425522,-0.8744922157070234,0.7367542366727718,-0.3872747067529501,1.4989826246888323,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3570,0,0.5757454410703161,1.887682020379259,-1.485726656049218,0.17476277261377215,-0.4397381988619049,1.6154078349802452,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3571,1,1.1086951708015607,-0.20895463813743015,0.3404992960766534,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3572,0,-0.9469680724475252,-2.305591296654119,1.9302585043353688,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-1.479054662601281,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.4133172745623048,0.2649239426976268
train,3573,0,0.34733841404263993,-0.20895463813743015,-0.27850917296902256,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.009963981043775699,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3574,1,0.04279571133907164,-0.20895463813743015,0.019054830301026855,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,1.8811195381065275,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,3575,0,0.8802881437738844,-2.305591296654119,-0.12138841292440075,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,3.7142182961442707,-0.07773411061311615,0.2649239426976268
train,3576,1,1.1848308464774526,-2.305591296654119,-1.4759018759934157,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3577,0,1.413237873505129,2.9360003496376037,-0.4574943279355164,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,0.754473302866304,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3578,0,-0.718561045419849,-1.2572729673957748,-0.8935139021653687,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,3579,0,-1.4037821265028776,-0.20895463813743015,0.2962688556134897,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.9827151147195954,0.36323911582163143,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3580,1,1.1086951708015607,-0.20895463813743015,-0.807305716473416,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.485938379567022,1.1743751055892482,0.2649239426976268
train,3581,0,-1.1753750994752015,-0.20895463813743015,2.897213736031668,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-4.812655533555728
train,3582,0,2.3268659816158337,-0.20895463813743015,-0.03883375815878682,-2.448374698188217,-1.2240664892183561,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,3583,0,1.3371021978292368,-0.20895463813743015,0.11384786715927307,-1.3991197098674213,-2.400558924753033,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.733284560151238,-0.07773411061311615,0.2649239426976268
train,3584,0,1.1086951708015607,-1.2572729673957748,3.403152048481377,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.754473302866304,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
train,3585,0,-0.7946967210957411,-0.20895463813743015,0.5456743994192599,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3586,0,-0.7946967210957411,-0.20895463813743015,0.09249458796284737,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3587,1,-0.4140183427162808,0.8393636911209145,-0.48022951261185265,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,3.5951195902471524,-0.22645471629463335
train,3588,0,0.7280167924221003,-0.20895463813743015,-0.04500500728825028,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,1.2508128507479896,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,0.2649239426976268
train,3589,1,1.717780576208697,-0.20895463813743015,-0.22403748778487806,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3590,0,0.8041524680979923,-0.20895463813743015,-1.0141372133707096,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,0.5294185391782699,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,3591,0,0.7280167924221003,-0.20895463813743015,-0.7621193003015471,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3592,0,-0.4901540183921728,-0.20895463813743015,2.068449052326422,-1.3991197098674213,-2.400558924753033,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3593,1,0.9564238194497765,-0.20895463813743015,-0.03270983455945728,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3594,0,-1.4799178021787698,-0.20895463813743015,0.5848031477339868,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.2581337549846185,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.2480567520305477,0.2649239426976268
train,3595,0,0.6518811167462082,-0.20895463813743015,-1.0712780584544075,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,3596,0,-1.0231037481234173,-0.20895463813743015,-1.5830184808985353,-0.3498647215466256,1.1289183818509974,0.9478469877358469,1.747152398629675,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,3597,0,2.55527300864351,-0.20895463813743015,-1.2882940094365212,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.0026430768071468,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3598,0,-0.718561045419849,-0.20895463813743015,-0.05836973699806992,-2.448374698188217,-1.2240664892183561,-1.7223964012417472,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3599,0,-1.2515107751510934,-0.20895463813743015,-1.1035446048997155,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3600,0,1.413237873505129,-0.20895463813743015,-0.770155175318287,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5900574713614781,-4.648862647224975
train,3601,0,0.8802881437738844,-0.20895463813743015,-0.6957499768417345,-0.8744922157070234,0.7367542366727718,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,-5.4678270788787415
train,3602,0,0.49960976539442403,0.8393636911209145,-0.41738120859400396,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,0.2649239426976268
train,3603,1,1.0325594951256685,-0.20895463813743015,1.2906823598934904,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3604,1,1.1086951708015607,-0.20895463813743015,0.10726961847065788,0.43707651969397104,1.521082527029223,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5900574713614781,0.2649239426976268
train,3605,0,-0.18561131568860456,-0.20895463813743015,0.5773446441848806,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5900574713614781,0.2649239426976268
train,3606,1,0.5757454410703161,-0.20895463813743015,1.3101804783086664,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3607,0,-1.4037821265028776,-0.20895463813743015,1.9938166913052264,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,3608,0,2.783680035671186,-0.20895463813743015,-0.8879105593975123,-1.6614334569476201,-2.7927230699312586,2.2829686822246438,0.2581337549846185,1.6122152001139305,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.5819525430178447,0.2649239426976268
train,3609,1,-0.4901540183921728,-1.2572729673957748,-0.5881885119533561,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3610,0,-0.7946967210957411,-0.20895463813743015,0.5762845523098807,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3611,0,1.1086951708015607,-0.20895463813743015,-0.8125209898941742,0.43707651969397104,1.521082527029223,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3612,0,-1.632189153530554,-0.20895463813743015,0.09848600007780192,-2.448374698188217,-1.2240664892183561,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
train,3613,0,0.5757454410703161,2.9360003496376037,1.0032744153901807,-0.6121784686268246,0.3445900914945462,-1.7223964012417472,-1.479054662601281,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,3614,0,0.04279571133907164,-0.20895463813743015,0.019376643905937525,-0.8744922157070234,0.7367542366727718,1.6154078349802452,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,0.2649239426976268
train,3615,0,-0.03333996433682043,-0.20895463813743015,-1.0143927712334329,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3616,0,-0.18561131568860456,-0.20895463813743015,-0.27511119990540694,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,3617,0,1.8700519275604812,-1.2572729673957748,-0.7566863294421727,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,-0.261248926324518,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.6637391178027776,0.2649239426976268
train,3618,0,-0.7946967210957411,-0.20895463813743015,1.4207423818075355,-1.923747204027819,-3.1848872151094842,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.1726877326273567,-1.8643835796021673
train,3619,0,0.8041524680979923,-0.20895463813743015,1.7179656412606206,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
train,3620,0,0.34733841404263993,-0.20895463813743015,2.196313169642253,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-1.8643835796021673
train,3621,1,-0.03333996433682043,-0.20895463813743015,-1.5152861821708656,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,3622,0,0.04279571133907164,-0.20895463813743015,-0.6853951508484323,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.4989826246888323,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.7586927398170182,-4.648862647224975
train,3623,0,0.11893138701496371,-0.20895463813743015,1.4097912541345459,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3624,0,-1.0992394237993095,-2.305591296654119,1.1805937116959604,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.087711028826436,0.3396356281210053,0.2649239426976268
train,3625,1,-0.642425369743957,-0.20895463813743015,-0.1589080932145743,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.4989826246888323,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,3626,0,0.42347408971853195,-0.20895463813743015,0.9177003918020225,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.747152398629675,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3627,0,0.11893138701496371,-0.20895463813743015,-0.24428334957617,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.4133172745623048,0.2649239426976268
train,3628,0,-0.642425369743957,-0.20895463813743015,0.27944936220389377,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.009963981043775699,0.36323911582163143,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,-0.7178333752868935
train,3629,0,0.27120273836674785,-0.20895463813743015,-1.3788088183706608,0.43707651969397104,1.521082527029223,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,4.421628372615126,-0.07773411061311615,0.2649239426976268
train,3630,0,1.0325594951256685,1.887682020379259,-0.8139975464343526,-0.6121784686268246,0.3445900914945462,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
train,3631,1,0.27120273836674785,-0.20895463813743015,1.1437460539336886,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3632,1,0.04279571133907164,-0.20895463813743015,-0.3390195957982555,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.9239532623487753,0.2649239426976268
train,3633,0,0.34733841404263993,-0.20895463813743015,-0.14404787675252273,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,0.754473302866304,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,3634,0,1.7939162518845893,1.887682020379259,-1.0166076060437004,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,1.279193351589479,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3635,0,-0.642425369743957,-0.20895463813743015,0.1652528579907394,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-4.648862647224975
train,3636,1,0.04279571133907164,-0.20895463813743015,5.271989907939831,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.1743751055892482,0.2649239426976268
train,3637,0,0.19506706269085577,-0.20895463813743015,1.12163556625512,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.747152398629675,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,3638,1,0.8041524680979923,-0.20895463813743015,-0.8326343402010912,0.43707651969397104,1.521082527029223,-0.3872747067529501,0.754473302866304,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,4.671448015005184,-0.07773411061311615,0.2649239426976268
train,3639,0,-1.0231037481234173,-0.20895463813743015,-0.7646370185046717,-2.448374698188217,-1.2240664892183561,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3640,0,0.7280167924221003,-0.20895463813743015,2.1161058611712815,-2.448374698188217,-1.2240664892183561,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.733284560151238,-0.07773411061311615,0.2649239426976268
train,3641,0,0.42347408971853195,2.9360003496376037,1.0083382471145104,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-1.479054662601281,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3642,0,-0.18561131568860456,-0.20895463813743015,0.17571180015033622,-1.1368059627872222,-2.0083947795748074,-1.7223964012417472,-0.2382057928970671,-0.261248926324518,0.38504790219493434,0.6928061582539681,0.4804057070325345,-0.21858597514475184,1.2578490533360724,0.2649239426976268
train,3643,0,0.11893138701496371,-0.20895463813743015,-0.6579842037948646,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-2.683348011255934
train,3644,0,-1.3276464508269856,-0.20895463813743015,0.03241956001084649,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,0.9877271579677809,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,-2.3557622385944272
train,3645,0,0.19506706269085577,-0.20895463813743015,-0.978643065770268,1.2240177609345677,-0.04757405368367934,1.6154078349802452,-1.479054662601281,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,3646,0,-1.0992394237993095,-0.20895463813743015,0.2409547759929614,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-0.7345453407787527,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,3647,0,2.1745946302640498,1.887682020379259,-0.6182970142245574,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.48637556683790983,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,3648,0,-1.0992394237993095,-0.20895463813743015,0.3677682665398194,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,3649,0,0.8802881437738844,1.887682020379259,1.8608698120530123,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,3650,0,0.7280167924221003,-0.20895463813743015,-0.8802154281977366,0.43707651969397104,1.521082527029223,-1.7223964012417472,1.2508128507479896,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
train,3651,0,-0.718561045419849,-0.20895463813743015,-0.28419770169112,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.009963981043775699,-0.261248926324518,0.38504790219493434,0.6928061582539681,0.30150211862179216,-0.21858597514475184,-0.07773411061311615,-4.976448419886482
train,3652,0,0.8802881437738844,-0.20895463813743015,-0.47637721445895137,-0.3498647215466256,1.1289183818509974,-1.7223964012417472,0.754473302866304,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4116299016004133,-2.683348011255934
train,3653,1,1.9461876032363734,2.9360003496376037,3.417415963263741,-2.7106884452684157,-1.6162306343965818,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3654,0,0.8041524680979923,-0.20895463813743015,-1.1480116730135488,-1.1368059627872222,-2.0083947795748074,-1.7223964012417472,0.2581337549846185,-0.261248926324518,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.32815595385358903,0.2649239426976268
train,3655,0,-1.4037821265028776,-0.20895463813743015,-0.6396408283149563,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,0.9877271579677809,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.9239532623487753,0.2649239426976268
train,3656,0,-0.642425369743957,-0.20895463813743015,-0.28728332625585173,0.17476277261377215,-0.4397381988619049,1.6154078349802452,-1.479054662601281,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3657,0,-0.1094756400127125,-0.20895463813743015,-1.0331715415905731,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,-5.631619965209495
train,3658,1,1.0325594951256685,-0.20895463813743015,0.024572987114642186,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3659,0,-1.2515107751510934,-0.20895463813743015,0.014483184090089966,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.0026430768071468,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.3298433268154806,0.2649239426976268
train,3660,0,-1.4799178021787698,2.9360003496376037,-1.1053808354689116,1.2240177609345677,-0.04757405368367934,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.1645828042837234,0.2649239426976268
train,3661,1,1.0325594951256685,-0.20895463813743015,-0.11297393366658938,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-0.9827151147195954,0.36323911582163143,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.1743751055892482,0.2649239426976268
train,3662,0,0.27120273836674785,-0.20895463813743015,-0.2535780836944723,-0.3498647215466256,1.1289183818509974,0.28028614049144834,1.4989826246888323,0.9877271579677809,-3.2090767602778167,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,3663,0,-0.26174699136449664,-0.20895463813743015,-0.8920184154131368,0.17476277261377215,-0.4397381988619049,1.6154078349802452,-0.7345453407787527,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.4116299016004133,0.2649239426976268
train,3664,0,-0.8708323967716332,-0.20895463813743015,-0.6104599064343799,1.2240177609345677,-0.04757405368367934,0.9478469877358469,-1.479054662601281,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,3665,0,1.1848308464774526,2.9360003496376037,0.07943274164588483,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,-0.261248926324518,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,3666,0,-0.1094756400127125,-0.20895463813743015,1.0047699021424126,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,3.8082098447662727,-0.07773411061311615,0.2649239426976268
train,3667,0,-0.1094756400127125,-0.20895463813743015,-0.0674467736777562,-2.7106884452684157,-1.6162306343965818,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268
