partition,original_index,target,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
train,28075,0,-0.4901540183921728,-0.20895463813743015,-0.35987122437526164,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,28076,0,0.9564238194497765,2.9360003496376037,1.4363692718577565,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-1.479054662601281,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28077,0,-1.0231037481234173,-0.20895463813743015,3.05701312108187,-1.1368059627872222,-2.0083947795748074,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,28078,0,-1.2515107751510934,-0.20895463813743015,-1.332742147338301,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.747152398629675,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28079,1,-0.718561045419849,-0.20895463813743015,0.10627578233784553,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28080,0,-1.4037821265028776,-0.20895463813743015,-1.0129256797992812,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.2508128507479896,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28081,0,0.27120273836674785,-0.20895463813743015,-0.3513242336330753,-1.3991197098674213,-2.400558924753033,-1.7223964012417472,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-0.7178333752868935
train,28082,0,-1.5560534778546617,-0.20895463813743015,-0.7002175068863767,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.009963981043775699,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,28083,0,-1.1753750994752015,-0.20895463813743015,-0.20619576292438938,-2.7106884452684157,-1.6162306343965818,-0.3872747067529501,0.009963981043775699,0.9877271579677809,-3.2090767602778167,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.4287168290283802
train,28084,1,1.2609665221533448,-0.20895463813743015,-0.9474934018361204,-0.3498647215466256,1.1289183818509974,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28085,0,0.11893138701496371,-0.20895463813743015,-0.5955996899723283,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,0.009963981043775699,-0.261248926324518,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28086,0,1.0325594951256685,-0.20895463813743015,-0.8960221552624665,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,1.2508128507479896,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28087,1,-0.1094756400127125,-0.20895463813743015,-0.040007431306108086,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,0.009963981043775699,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28088,0,-1.3276464508269856,-0.20895463813743015,1.056439915942629,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,3.743899837814377,-1.5802651700559533,0.2649239426976268
train,28089,0,-0.26174699136449664,-0.20895463813743015,0.2504672075498798,-0.6121784686268246,0.3445900914945462,0.9478469877358469,0.2581337549846185,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,28090,0,0.49960976539442403,-0.20895463813743015,-0.06864884214315782,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,0.009963981043775699,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5900574713614781,0.2649239426976268
train,28091,0,0.04279571133907164,-0.20895463813743015,-0.16032785911859196,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-1.479054662601281,1.6122152001139305,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28092,0,1.1848308464774526,-0.20895463813743015,-1.1463174190347545,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.256161680374181,0.2649239426976268
train,28093,0,0.27120273836674785,-0.20895463813743015,1.6567548005854056,-1.3991197098674213,-2.400558924753033,-1.7223964012417472,1.2508128507479896,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28094,0,1.565509224856913,0.8393636911209145,1.515516488453728,-0.8744922157070234,0.7367542366727718,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28095,1,0.27120273836674785,-0.20895463813743015,0.8180138951279287,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.2508128507479896,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28096,0,-1.2515107751510934,-0.20895463813743015,0.5811780121257283,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.0026430768071468,0.9877271579677809,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,28097,0,-0.4140183427162808,-0.20895463813743015,0.06724168508338647,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28098,1,0.04279571133907164,-0.20895463813743015,-1.2441960804577323,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28099,0,-1.5560534778546617,0.8393636911209145,-0.8398656812055545,-2.448374698188217,-1.2240664892183561,0.9478469877358469,-0.48637556683790983,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,2.4264843217916128,0.2649239426976268
train,28100,1,0.5757454410703161,-0.20895463813743015,2.1320829601444937,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,28101,0,-1.0992394237993095,-0.20895463813743015,-0.14908331315877205,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.2581337549846185,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28102,0,-0.7946967210957411,-0.20895463813743015,-0.571066135150903,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,-0.2382057928970671,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,-4.976448419886482
train,28103,0,-1.3276464508269856,2.9360003496376037,-0.7463031081307903,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.1726877326273567,0.2649239426976268
train,28104,0,-1.2515107751510934,-0.20895463813743015,1.174422462566497,-2.448374698188217,-1.2240664892183561,0.9478469877358469,-0.9827151147195954,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,0.2649239426976268
train,28105,1,1.717780576208697,-0.20895463813743015,-1.0284957792133418,-1.6614334569476201,-2.7927230699312586,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,0.837942840701701,-0.21858597514475184,-0.07773411061311615,-1.2092120342791537
train,28106,0,1.3371021978292368,-2.305591296654119,0.6208368063779551,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-2.0281764659329204
train,28107,0,-1.3276464508269856,-0.20895463813743015,0.016120647432723675,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.7472130655496019,0.2649239426976268
train,28108,0,-1.632189153530554,-0.20895463813743015,-0.5790452195314822,-2.7106884452684157,-1.6162306343965818,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-1.2463693790686563,0.2649239426976268
train,28109,1,-0.7946967210957411,-1.2572729673957748,0.6985831872819626,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.0026430768071468,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28110,0,1.7939162518845893,-0.20895463813743015,0.6387353218746045,0.17476277261377215,-0.4397381988619049,2.2829686822246438,-1.479054662601281,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,28111,0,0.04279571133907164,-0.20895463813743015,1.4164357585653484,0.17476277261377215,-0.4397381988619049,1.6154078349802452,0.009963981043775699,-0.261248926324518,-2.011035206120233,0.6928061582539681,0.14636232761504278,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28112,0,-0.642425369743957,-1.2572729673957748,0.9431804572261262,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.0026430768071468,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28113,0,-1.5560534778546617,-1.2572729673957748,2.6173968065618394,-2.448374698188217,-1.2240664892183561,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.415004647524196,0.2649239426976268
train,28114,0,1.1848308464774526,-0.20895463813743015,-0.4507741026564995,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28115,1,0.8041524680979923,-0.20895463813743015,0.5895357007473789,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28116,0,-0.4140183427162808,2.9360003496376037,-0.6641270576062477,-0.08755097446642673,2.305410817385674,-0.3872747067529501,0.754473302866304,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,-3.3385195565789476
train,28117,1,0.8802881437738844,-0.20895463813743015,-0.13241526144560464,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28118,0,1.413237873505129,-0.20895463813743015,-1.1270464631642214,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,3.094275903766207,0.2649239426976268
train,28119,0,0.8802881437738844,2.9360003496376037,0.11092314939699668,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28120,1,0.49960976539442403,-0.20895463813743015,0.641877737075497,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28121,1,0.19506706269085577,-0.20895463813743015,-0.6161957606866112,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.7345453407787527,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28122,0,-1.1753750994752015,-0.20895463813743015,0.7451988344638759,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.5900574713614781,0.2649239426976268
train,28123,0,-1.1753750994752015,-0.20895463813743015,0.5758207621145683,-0.3498647215466256,1.1289183818509974,0.9478469877358469,1.2508128507479896,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28124,0,0.6518811167462082,-0.20895463813743015,-0.09007784218779781,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-1.479054662601281,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-3.1747266702481944
train,28125,0,0.04279571133907164,1.887682020379259,0.014653555998572087,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,-3.2090767602778167,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,-0.39024760262538677
train,28126,1,-0.718561045419849,-0.20895463813743015,0.5790105028455946,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.44883645247939,0.5900574713614781,0.2649239426976268
train,28127,0,0.5757454410703161,-0.20895463813743015,-0.3458534023495939,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28128,0,-1.5560534778546617,-0.20895463813743015,1.6356286839336227,-1.6614334569476201,-2.7927230699312586,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28129,0,2.2507303059399417,-0.20895463813743015,-0.1690546868752872,-1.3991197098674213,-2.400558924753033,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28130,1,1.7939162518845893,-0.20895463813743015,0.20458037353202876,-0.6121784686268246,0.3445900914945462,-0.3872747067529501,1.4989826246888323,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28131,0,0.34733841404263993,-0.20895463813743015,-1.3402669066295945,-0.8744922157070234,0.7367542366727718,-0.3872747067529501,1.4989826246888323,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28132,0,-0.26174699136449664,-0.20895463813743015,-1.5838040846987584,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28133,0,-1.3276464508269856,-0.20895463813743015,2.377399578146693,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28134,0,-1.3276464508269856,2.9360003496376037,-0.23541454522907299,1.2240177609345677,-0.04757405368367934,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28135,0,0.19506706269085577,-1.2572729673957748,-0.5231348382312666,-0.6121784686268246,0.3445900914945462,-1.7223964012417472,-0.9827151147195954,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,28136,0,1.717780576208697,-0.20895463813743015,-0.1240386426119004,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28137,0,-1.0992394237993095,-0.20895463813743015,0.2953034147987577,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28138,0,-1.3276464508269856,-0.20895463813743015,3.0575526321253963,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.0026430768071468,0.9877271579677809,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28139,0,-0.18561131568860456,2.9360003496376037,2.2004588860819845,-1.6614334569476201,-2.7927230699312586,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-1.8643835796021673
train,28140,0,-0.1094756400127125,-1.2572729673957748,-1.1784325237836342,-0.6121784686268246,0.3445900914945462,0.9478469877358469,1.0026430768071468,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28141,1,2.3268659816158337,-0.20895463813743015,0.06896433438026124,-2.186060951108018,-0.8319023440401305,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,1.1198678917217992,-0.21858597514475184,1.5917448443233697,0.2649239426976268
train,28142,0,0.8041524680979923,-2.305591296654119,-0.07701599587083527,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-0.7345453407787527,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28143,1,1.2609665221533448,-0.20895463813743015,0.004383915959510962,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.48637556683790983,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.0074272100955997,0.2649239426976268
train,28144,0,-1.3276464508269856,-0.20895463813743015,0.4569201002061021,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28145,0,-1.5560534778546617,-0.20895463813743015,1.393757364525173,-2.7106884452684157,-1.6162306343965818,0.9478469877358469,0.2581337549846185,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28146,0,-0.9469680724475252,-0.20895463813743015,-0.024096588075083435,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.754473302866304,-0.261248926324518,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28147,0,0.5757454410703161,-0.20895463813743015,0.908235285775238,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.48637556683790983,-0.8857369684706675,0.38504790219493434,0.6928061582539681,0.4012830634033307,-0.21858597514475184,1.1743751055892482,0.2649239426976268
train,28148,0,-1.1753750994752015,-0.20895463813743015,0.6703487760040646,-2.7106884452684157,-1.6162306343965818,0.9478469877358469,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28149,1,0.7280167924221003,-0.20895463813743015,0.2574997813277806,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28150,1,-0.18561131568860456,-0.20895463813743015,3.2300731196755965,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,4.485938379567022,0.5900574713614781,0.2649239426976268
train,28151,0,0.27120273836674785,2.9360003496376037,-0.6486326790404016,0.43707651969397104,1.521082527029223,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28152,1,0.19506706269085577,-1.2572729673957748,-0.05042851304159776,0.43707651969397104,1.521082527029223,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.24468200610676474,0.2649239426976268
train,28153,0,0.49960976539442403,-0.20895463813743015,1.0211161402506694,-0.8744922157070234,0.7367542366727718,2.2829686822246438,1.2508128507479896,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-5.304034192547989
train,28154,0,1.0325594951256685,-0.20895463813743015,-0.7152386301508836,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,0.30150211862179216,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28155,0,-1.2515107751510934,-1.2572729673957748,-0.6497779568696425,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,0.9877271579677809,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.9141609610432506,0.2649239426976268
train,28156,0,-1.4037821265028776,-0.20895463813743015,-1.5423563854074693,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.009963981043775699,-0.261248926324518,0.38504790219493434,-1.4434051835223747,0.14636232761504278,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28157,0,-0.8708323967716332,-0.20895463813743015,-0.7263506646263286,0.17476277261377215,-0.4397381988619049,1.6154078349802452,0.009963981043775699,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.1726877326273567,0.2649239426976268
train,28158,0,-0.18561131568860456,-0.20895463813743015,0.6326681889114357,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-0.7345453407787527,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28159,0,-0.3378826670403887,-0.20895463813743015,-0.35539422922459263,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.747152398629675,-0.8857369684706675,-4.4071183144354,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.9239532623487753,0.2649239426976268
train,28160,1,-0.03333996433682043,-0.20895463813743015,-0.7728621956419474,0.43707651969397104,1.521082527029223,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28161,0,0.6518811167462082,-0.20895463813743015,0.1648174631135073,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,1.2508128507479896,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,28162,0,-1.3276464508269856,-0.20895463813743015,-0.7039562237669567,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268
train,28163,0,-0.4140183427162808,-0.20895463813743015,-1.0386613030861083,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.747152398629675,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28164,0,-0.566289694068065,-1.2572729673957748,-1.337171816958836,-0.8744922157070234,0.7367542366727718,0.9478469877358469,1.0026430768071468,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28165,0,1.717780576208697,-0.20895463813743015,2.0999110647594534,-2.186060951108018,-0.8319023440401305,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-1.8643835796021673
train,28166,0,0.5757454410703161,-0.20895463813743015,-0.334959065312765,-2.7106884452684157,-1.6162306343965818,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268
train,28167,1,1.2609665221533448,-1.2572729673957748,-0.8033682323662736,0.43707651969397104,1.521082527029223,-0.3872747067529501,0.754473302866304,-0.8857369684706675,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28168,0,-1.4799178021787698,2.9360003496376037,0.6779681863556261,1.2240177609345677,-0.04757405368367934,0.9478469877358469,0.754473302866304,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28169,1,0.04279571133907164,-0.20895463813743015,-1.3334331000782562,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28170,0,1.717780576208697,-0.20895463813743015,-0.16807031584850163,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28171,0,-0.7946967210957411,-0.20895463813743015,-0.4255590602011457,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28172,0,-0.7946967210957411,-0.20895463813743015,0.8075833482864122,-2.7106884452684157,-1.6162306343965818,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268
train,28173,0,1.717780576208697,-0.20895463813743015,-0.8160704046542183,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.32815595385358903,0.2649239426976268
